experiment_name,1779111555.6398163,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7098352,969024,7287632,0,508528,18923184,0,0,0,76465272536,102548698,0,41202752,115228270622,0,31145551872,652406345728,10410786816,-1,-1,-1
experiment_name,1779111556.0926454,571955b1-3001-4b74-9fcd-b7f916c8b305,23110552,1008455,32545977,0,47168,18107940,111,111,102,1349341953950,4812141848,0,4802058374,1397922010503,0,52521566208,50215751680,7734410260480,-1,-1,-1
experiment_name,1779111556.217202,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415968,7829616,0,16896,574512,0,0,0,60238996436,88844772,0,41357823,120525615723,0,31145551872,1630079488,46346502144,-1,-1,-1
experiment_name,1779111558.0932217,571955b1-3001-4b74-9fcd-b7f916c8b305,23110364,1008641,32545791,1,47168,18107940,110,111,102,1349341981043,4812142034,0,4802058559,1397922037238,0,52521566208,50215751680,7734410276864,-1,-1,-1
experiment_name,1779111560.09246,571955b1-3001-4b74-9fcd-b7f916c8b305,23110756,1008231,32546201,0,47168,18107940,110,111,102,1349342006889,4812142214,0,4802058739,1397922063084,0,52521566208,50215751680,7734410293248,-1,-1,-1
experiment_name,1779111560.640661,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7098592,968784,7287872,0,508528,18923184,0,0,0,76465272909,102548702,0,41202755,115228271172,0,31145551872,652406345728,10410786816,-1,-1,-1
experiment_name,1779111561.2176507,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415968,7829616,0,16896,574512,0,0,0,60238996901,88844778,0,41357828,120525616400,0,31145551872,1630079488,46346502144,-1,-1,-1
experiment_name,1779111562.0929475,571955b1-3001-4b74-9fcd-b7f916c8b305,23110708,1008282,32546150,0,47168,18107940,109,111,102,1349342035232,4812142406,0,4802058929,1397922090710,0,52521566208,50215751680,7734410309632,-1,-1,-1
experiment_name,1779111564.093036,571955b1-3001-4b74-9fcd-b7f916c8b305,23111028,1008395,32546037,0,46888,1330484,109,111,102,1349342225550,4812142757,0,4802059290,1397922282256,0,52521566208,50215751680,7734410334208,-1,-1,-1
experiment_name,1779111565.6394978,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7097152,970224,7286432,0,502560,2145200,0,0,0,76465275831,102548739,0,41202781,115228273657,0,31145551872,652406345728,10410786816,-1,-1,-1
experiment_name,1779111566.092847,571955b1-3001-4b74-9fcd-b7f916c8b305,23111916,1007507,32546925,1,46888,1330484,109,111,102,1349342250203,4812142933,0,4802059465,1397922306348,0,52521566208,50215751680,7734410383360,-1,-1,-1
